TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202201250300,143.0,24.0,143,14,0.9,-9,-9.0,-9,1016.1,1022.9,6,-0.5,1.7,-2.8,72.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201250400,143.0,14.0,143,0,0.3,-9,-9.0,-9,1015.6,1022.4,-9,-9.0,1.9,-2.8,71.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,10,ScAs,-9,2,5,2053,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201250500,143.0,27.0,143,14,1.0,-9,-9.0,-9,1015.2,1022.0,-9,-9.0,1.7,-2.4,74.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201250600,143.0,21.0,143,11,1.7,-9,-9.0,-9,1015.1,1022.0,6,-0.9,1.3,-2.6,75.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1765,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201250700,143.0,35.0,143,11,1.5,-9,-9.0,-9,1015.3,1022.1,-9,-9.0,1.5,-2.6,74.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1995,-9.0,-9.0,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201250800,143.0,40.0,143,14,0.6,-9,-9.0,-9,1016.1,1022.9,-9,-9.0,2.0,-2.7,71.0,5.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,70,72,05,10,9,10,ScAs,-9,2,5,1983,0.0,0.01,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202201250900,143.0,24.0,143,14,0.6,-9,-9.0,-9,1016.4,1023.2,2,1.2,2.5,-2.6,69.0,5.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,22,72,05,10,9,10,ScAs,-9,2,5,1991,0.0,0.15,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202201251000,143.0,40.0,143,0,0.3,-9,-9.0,-9,1016.6,1023.4,-9,-9.0,3.5,-2.6,64.0,5.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1902,0.0,0.45,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251100,143.0,27.0,143,36,1.0,-9,-9.0,-9,1016.3,1023.1,-9,-9.0,4.9,-1.5,63.0,5.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1985,0.0,0.76,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251200,143.0,25.0,143,36,1.3,-9,-9.0,-9,1015.4,1022.2,8,-1.0,5.0,-1.0,65.0,5.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,10,ScAs,-9,2,5,2000,0.0,0.7,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251300,143.0,22.0,143,34,2.1,-9,-9.0,-9,1014.4,1021.1,-9,-9.0,5.9,-1.0,61.0,5.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,10,ScAc,0,3,5,1934,0.3,1.24,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251400,143.0,52.0,143,36,1.5,-9,-9.0,-9,1013.8,1020.5,-9,-9.0,6.8,-0.6,59.0,5.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1949,0.0,0.95,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251500,143.0,39.0,143,34,1.5,-9,-9.0,-9,1013.2,1019.9,7,-2.3,7.2,-1.0,56.0,5.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScAc,0,3,5,1993,0.0,0.68,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251600,143.0,34.0,143,34,1.4,-9,-9.0,-9,1013.1,1019.8,-9,-9.0,7.3,-1.4,54.0,5.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1904,0.0,0.36,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251700,143.0,24.0,143,32,1.1,-9,-9.0,-9,1013.1,1019.8,-9,-9.0,7.2,-1.5,54.0,5.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2006,0.0,0.19,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251800,143.0,29.0,143,32,1.4,-9,-9.0,-9,1013.3,1020.0,3,0.1,6.8,-1.3,56.0,5.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1989,0.0,0.04,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201251900,143.0,27.0,143,29,1.9,-9,-9.0,-9,1013.8,1020.5,-9,-9.0,6.9,-0.8,58.0,5.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,-,-9,-9,-9,1991,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201252000,143.0,28.0,143,29,1.0,-9,-9.0,-9,1013.6,1020.3,-9,-9.0,6.8,-0.6,59.0,5.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,11,-,-9,-9,-9,1815,-9.0,-9.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201252100,143.0,30.0,143,29,2.6,-9,-9.0,-9,1014.1,1020.8,2,0.8,6.2,0.5,67.0,6.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1723,-9.0,-9.0,-9,5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201252200,143.0,27.0,143,29,1.9,-9,-9.0,-9,1014.2,1020.9,-9,-9.0,5.9,1.2,72.0,6.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,-,-9,-9,-9,1498,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201252300,143.0,17.0,143,32,1.5,-9,-9.0,-9,1014.6,1021.3,-9,-9.0,5.5,1.4,75.0,6.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,-,-9,-9,-9,1559,-9.0,-9.0,-9,5.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201260000,143.0,22.0,143,29,2.6,-9,-9.0,-9,1014.5,1021.3,1,0.5,5.2,0.7,73.0,6.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1163,-9.0,-9.0,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201260100,143.0,46.0,143,29,2.2,-9,-9.0,-9,1014.7,1021.5,-9,-9.0,4.2,-0.9,69.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,13,-,-9,-9,-9,1050,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201260200,143.0,30.0,143,32,2.7,-9,-9.0,-9,1015.2,1022.0,-9,-9.0,3.6,-2.1,66.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1073,-9.0,-9.0,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201260300,143.0,35.0,143,32,2.9,-9,-9.0,-9,1015.6,1022.4,2,1.1,3.1,-3.4,62.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1288,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201260400,143.0,30.0,143,32,2.9,-9,-9.0,-9,1015.5,1022.3,-9,-9.0,2.9,-3.2,64.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1103,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201260500,143.0,36.0,143,29,3.8,-9,-9.0,-9,1016.0,1022.8,-9,-9.0,2.6,-4.3,60.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,976,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201260600,143.0,37.0,143,29,2.7,-9,-9.0,-9,1016.6,1023.4,3,1.0,2.5,-4.4,60.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,4,4,10,Sc,0,0,5,847,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201260700,143.0,40.0,143,32,3.2,-9,-9.0,-9,1017.1,1023.9,-9,-9.0,2.3,-4.6,60.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,10,40,5,5,10,Sc,0,0,5,979,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201260800,143.0,35.0,143,29,3.4,-9,-9.0,-9,1018.0,1024.8,-9,-9.0,2.6,-4.6,59.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,20,40,3,3,18,Sc,0,0,5,890,0.0,0.04,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201260900,143.0,43.0,143,32,2.6,-9,-9.0,-9,1018.4,1025.2,2,1.8,3.2,-4.5,57.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,21,40,7,7,18,Sc,0,0,5,882,0.4,0.35,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261000,143.0,45.0,143,32,2.6,-9,-9.0,-9,1018.3,1025.1,-9,-9.0,3.9,-4.0,56.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,20,40,2,2,18,Sc,0,0,5,930,1.0,0.96,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261100,143.0,41.0,143,29,3.6,-9,-9.0,-9,1018.2,1025.0,-9,-9.0,5.2,-3.8,52.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,2,2,15,Sc,0,0,5,1134,1.0,1.52,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201261200,143.0,43.0,143,29,4.4,-9,-9.0,-9,1018.1,1024.9,7,-0.3,5.6,-4.2,49.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,1050,1.0,1.84,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201261300,143.0,39.0,143,27,4.0,-9,-9.0,-9,1017.5,1024.2,-9,-9.0,6.2,-4.8,45.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,2,2,15,Sc,0,0,5,931,1.0,1.93,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261400,143.0,48.0,143,29,2.9,-9,-9.0,-9,1016.7,1023.4,-9,-9.0,7.3,-5.1,41.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,1,1,12,Sc,0,0,5,901,1.0,1.85,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261500,143.0,63.0,143,29,3.2,-9,-9.0,-9,1016.4,1023.1,7,-1.8,7.6,-5.8,38.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,844,1.0,1.56,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261600,143.0,72.0,143,32,3.5,-9,-9.0,-9,1016.4,1023.1,-9,-9.0,7.0,-5.7,40.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,733,1.0,1.07,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261700,143.0,73.0,143,34,3.1,-9,-9.0,-9,1016.2,1022.9,-9,-9.0,6.1,-5.5,43.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,664,0.9,0.57,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261800,143.0,66.0,143,32,2.6,-9,-9.0,-9,1017.1,1023.9,3,0.8,5.3,-5.4,46.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,3,40,Ac,0,3,0,623,0.0,0.09,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201261900,143.0,57.0,143,34,1.0,-9,-9.0,-9,1017.3,1024.1,-9,-9.0,4.7,-5.1,49.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,6,0,-9,-,-9,-9,-9,612,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201262000,143.0,71.0,143,0,0.3,-9,-9.0,-9,1017.5,1024.3,-9,-9.0,3.4,-5.0,54.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,6,0,-9,-,-9,-9,-9,2065,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201262100,143.0,61.0,143,36,0.5,-9,-9.0,-9,1017.5,1024.3,1,0.4,2.0,-4.3,63.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1940,-9.0,-9.0,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201262200,143.0,60.0,143,36,0.8,-9,-9.0,-9,1017.5,1024.4,-9,-9.0,1.4,-4.8,63.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,6,1,-9,-,-9,-9,-9,1753,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201262300,143.0,58.0,143,34,0.5,-9,-9.0,-9,1017.8,1024.7,-9,-9.0,1.0,-4.6,66.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,52,-,-9,-9,-9,1038,-9.0,-9.0,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201270000,143.0,58.0,143,0,0.3,-9,-9.0,-9,1017.4,1024.3,4,0.0,0.8,-4.4,68.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,544,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270100,143.0,81.0,143,11,0.8,-9,-9.0,-9,1017.6,1024.5,-9,-9.0,0.2,-4.4,71.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,8,7,53,-,-9,-9,-9,848,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201270200,143.0,78.0,143,14,0.8,-9,-9.0,-9,1017.7,1024.6,-9,-9.0,0.1,-4.7,70.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,8,1,55,-,-9,-9,-9,758,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201270300,143.0,68.0,143,14,0.6,-9,-9.0,-9,1017.9,1024.8,2,0.5,-0.6,-5.0,72.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,631,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270400,143.0,68.0,143,14,0.6,-9,-9.0,-9,1017.7,1024.6,-9,-9.0,-0.7,-4.5,75.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,666,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270500,143.0,62.0,143,14,0.7,-9,-9.0,-9,1017.7,1024.6,-9,-9.0,-0.7,-4.5,75.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,604,-9.0,-9.0,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270600,143.0,68.0,143,14,0.6,-9,-9.0,-9,1017.6,1024.5,7,-0.3,-0.8,-4.8,74.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,900,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270700,143.0,68.0,143,14,0.9,-9,-9.0,-9,1017.8,1024.7,-9,-9.0,-1.5,-4.5,80.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,10,4019,2,0,-9,Ci,1,0,0,622,-9.0,-9.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270800,143.0,80.0,143,14,1.5,-9,-9.0,-9,1017.9,1024.8,-9,-9.0,-1.7,-5.0,78.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,0,-9,Ci,1,0,0,581,0.1,0.05,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201270900,143.0,72.0,143,14,1.4,-9,-9.0,-9,1018.1,1025.0,2,0.5,-0.3,-4.7,72.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,0,-9,Ci,1,0,0,488,0.9,0.47,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201271000,143.0,77.0,143,9,0.8,-9,-9.0,-9,1018.2,1025.0,-9,-9.0,2.3,-6.0,54.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,2,0,-9,Ci,1,0,0,591,1.0,1.11,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201271100,143.0,35.0,143,27,2.0,-9,-9.0,-9,1017.5,1024.3,-9,-9.0,5.4,-10.0,32.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,1,0,-9,Ci,1,0,0,1641,1.0,1.66,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271200,143.0,27.0,143,25,1.7,-9,-9.0,-9,1016.5,1023.2,7,-1.8,6.1,-10.2,30.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1623,1.0,2.02,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271300,143.0,20.0,143,27,2.1,-9,-9.0,-9,1015.5,1022.2,-9,-9.0,7.7,-11.1,25.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1765,1.0,2.2,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271400,143.0,25.0,143,25,2.5,-9,-9.0,-9,1014.4,1021.0,-9,-9.0,9.3,-11.3,22.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1893,1.0,2.09,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271500,143.0,30.0,143,27,4.1,-9,-9.0,-9,1014.2,1020.8,7,-2.4,8.6,-13.1,20.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1995,1.0,1.79,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271600,143.0,34.0,143,29,3.9,-9,-9.0,-9,1014.0,1020.7,-9,-9.0,8.3,-12.8,21.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1955,1.0,1.26,-9,13.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271700,143.0,36.0,143,32,1.7,-9,-9.0,-9,1014.1,1020.8,-9,-9.0,7.9,-12.0,23.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1957,1.0,0.64,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271800,143.0,39.0,143,32,3.3,-9,-9.0,-9,1015.0,1021.7,3,0.9,6.6,-12.0,25.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.11,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201271900,143.0,25.0,143,29,3.0,-9,-9.0,-9,1015.9,1022.6,-9,-9.0,5.7,-10.9,29.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201272000,143.0,22.0,143,32,2.6,-9,-9.0,-9,1015.7,1022.5,-9,-9.0,4.7,-11.4,30.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,2013,-9.0,-9.0,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201272100,143.0,19.0,143,32,3.1,-9,-9.0,-9,1015.8,1022.6,1,0.9,3.8,-11.4,32.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1767,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201272200,143.0,30.0,143,29,2.5,-9,-9.0,-9,1015.8,1022.6,-9,-9.0,3.3,-10.3,36.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1612,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201272300,143.0,37.0,143,32,1.7,-9,-9.0,-9,1016.2,1023.0,-9,-9.0,2.6,-10.3,38.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1372,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201280000,143.0,31.0,143,32,2.0,-9,-9.0,-9,1016.5,1023.3,2,0.7,2.1,-10.1,40.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1385,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201280100,143.0,44.0,143,32,2.9,-9,-9.0,-9,1016.9,1023.8,-9,-9.0,1.5,-10.6,40.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,1621,-9.0,-9.0,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201280200,143.0,20.0,143,32,2.8,-9,-9.0,-9,1017.2,1024.1,-9,-9.0,0.9,-12.8,35.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,57,-,-9,-9,-9,1994,-9.0,-9.0,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202201280300,143.0,18.0,143,29,2.5,-9,-9.0,-9,1017.3,1024.2,2,0.9,0.7,-13.0,35.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201280400,143.0,25.0,143,29,1.7,-9,-9.0,-9,1017.1,1024.0,-9,-9.0,0.3,-12.0,39.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1909,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201280500,143.0,21.0,143,29,1.8,-9,-9.0,-9,1016.9,1023.8,-9,-9.0,0.3,-11.4,41.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1957,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201280600,143.0,19.0,143,29,3.5,-9,-9.0,-9,1017.0,1023.9,5,-0.3,0.3,-11.4,41.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1908,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
